,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1019,-0.00594941183982188,-0.02552344538159307,-0.017049583431772167,0.005228128098033108,-0.11528442811475895,-0.00395720658650324,-0.0026603400889128187,0.006827041578392298,0.005428400963838731,-0.007532659315284032,-0.034545620098450566,-0.009569093292646838,-0.009344895873719145,0.016536369601853423,0.005433482782837576,0.006088621586479645,0.0,-0.00582670818876245,0.0,0.0,0.0,-0.001269677968196492,-0.0010289744310131854,0.0,0.0
1020,-0.016363827232888532,-0.014501584185396973,-0.012642148987967144,0.003944258508716873,-0.015485391402110221,-0.024747277415855806,-0.009890600217702245,-0.007077948817132938,0.007484750781418532,-0.004062634631811245,-0.025822775884652968,0.009664745952737773,0.014036939707653455,-0.009078892548795209,-0.004997259313141544,0.00902486318939568,0.0,0.002435939520581326,0.007750699352794266,0.002445191343479501,-0.020177009693304312,0.0,-0.0009400380260182611,0.0,0.0
1021,0.0,-0.025508327686510845,-0.007209590016220027,0.015545796731544978,-0.12150017495928167,0.005839206026064692,0.0062225834145319125,0.006590987827516978,0.007830773776266647,-0.002662582462473362,-0.03709630692527906,-0.007483854130478057,-0.006454576014860519,0.016391074791918495,0.006894737124108555,-0.003803642229174918,0.0,0.002403894732326245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1022,0.0,-0.014001691501632052,-0.006318467344620576,-0.015380884252833099,-0.0837822543656485,-0.00447561933149071,-0.01107988207701173,-0.010466760056252161,-0.024095346504510284,-0.0017684775515803275,-0.012847228325966326,-0.007002790974419595,-0.008286604656712854,0.01562165912170202,0.009491101964266072,-0.0035849281963521995,0.0,0.0,0.0,-0.0023205748080041833,-0.015213398568162922,-0.0013466693112570843,-0.0008597431442924491,-0.0069077659117086215,-0.02437367420351244
1023,-0.001931415251030355,-0.018321565438881138,-0.010234571492648913,-0.04348212021060263,-0.06927611330750447,0.01506324181412437,0.031207611518676834,0.00973686143072719,0.005557565099164052,-0.01573563273288818,-0.030548842003904342,-0.0073857431298356285,-0.008429362484824815,-0.00898076185237165,-0.006031218128640936,0.0058344704379602735,0.0,0.0,0.0,0.0,0.0,-0.0010424042675196143,0.0,0.0,0.0
1024,-0.013372604181187613,-0.002815988665819242,-0.011708647799161797,0.024195926693324498,0.008112990707493207,0.003570864706486189,0.03316013112396117,-0.007464824261713049,0.006466461434380661,-0.0033580990897367716,-0.020805657696848535,-0.005650924480923117,-0.008822871711114857,-0.0076359914306943,-0.0048696770430210635,0.00987445098473423,0.0,-0.0013524874244779383,0.0,0.0021547640095480897,-0.02311235095346134,-0.0004873245298134092,0.0,0.002382179009662735,-0.027460319401617684
1025,-0.0018524675803882687,-0.011421545311804684,-0.007740780056557581,0.007959657335615808,-0.048725113313640926,-0.01379307058175279,0.03671077274186023,-0.009784419651493861,0.009100515702781989,-0.007919355229055902,-0.025667567808845285,-0.007220371062189382,-0.006461699743487918,-0.008633808134988916,-0.005930795610757718,-0.003435131323033136,0.0,0.0,0.0,0.0,-0.020292741864418887,0.003895838345760995,0.0,-0.0008430652687593243,-0.026944851584844415
1026,-0.004388616849181237,-0.015928638629595246,-0.02562125554315979,-0.016525351880529407,-0.07701508115092799,-0.019887066464860007,0.03271105697435171,0.009192554374323064,0.008148296841953173,-0.006068144306730479,-0.012342751308972666,-0.0077027891105117124,-0.010786399555983914,0.016513544761889945,0.005104204505298859,0.0,0.0,-0.008126426216200189,0.0,0.0,0.0,-0.0012771364411641173,0.0,0.0,0.0
1027,-0.004556745276173113,-0.023097676300393374,-0.010841105890148944,-0.03599450270671886,-0.12162367028736107,0.015058407679444497,0.0,0.009228714502357238,0.008048489365931888,-0.0025271276718176333,-0.03494169255233516,0.011377387722273646,0.012629163677121608,-0.009557317676736302,-0.005210768576336594,-0.001991556009107859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,0.004546348603310407,-0.0029177895983514765,0.0,-0.0341808216858316,-0.00251118503783547,-0.0032342618768837345,-0.006045084846476454,-0.010751039133058068,0.006118153844960374,-0.006283191060724856,-0.029939869660321597,0.01035748549857082,0.013072264902520683,0.012245129895951968,0.009563677955509376,0.007856945858330182,0.0,-0.0040295636533979814,0.0,0.003052819639057274,-0.018630546858021006,-0.0010538791393366713,0.0,-0.0012659053905150347,-0.029969688257457106
1029,0.0,-0.004368073918502902,-0.016592161091457693,0.007159721111702853,-0.0005491098498944455,-0.011792278115879448,-0.005078678849299925,0.0,0.0054794450414881735,-0.004904333281563908,-0.032358796210747845,-0.008584839184113714,-0.008364215403005668,0.015157622538873788,0.006574860419297723,0.00921365752528934,0.0,0.0028251935379451434,0.0,0.0,0.0,0.0,0.0,0.002244483138167098,-0.03006249740829854
1030,-0.005285100235421211,-0.014523968749261429,-0.014329101181342993,0.00905229326714116,-0.020043774050407304,-0.004013146053440289,-0.03003288308632647,-0.011966388983139481,-0.024536532114265666,-0.005001054968180027,-0.014196542802005843,0.007320593400456758,0.015343861912444023,-0.00935564721026401,-0.005960311719182015,0.010859680454331659,0.0,0.0020058516601905024,0.0,0.002514166631254172,-0.02051714471543096,0.0,-0.001532932839371802,-0.0028248617779600416,-0.026977056839818714
1031,-0.028960883935666107,-0.025758756483030734,-0.017193756157188947,0.013415643770124552,-0.1246459051310569,-0.025234443735055928,0.025631615746872727,0.0,0.006123240709898711,-0.0029245641994148502,-0.03311912054278236,0.00809214457287278,0.013794545001976521,0.01503249124914248,0.007304368399091377,0.009443380734216744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032,-0.006169396304511179,-0.002977627847020737,-0.006832184637078317,-0.03506952355181667,0.010621478686729049,0.007072939317856943,0.03311578561257074,0.008590252661356755,0.007987715310576031,-0.0025545757884956675,-0.010601889912150234,-0.008722672392092125,-0.00947739196709132,0.016432902040731202,0.008069025303695205,0.0038724759071659424,0.0,-0.006155579322263146,0.0,0.0,0.0,-0.0017556644691972753,0.0005539313510348112,0.0,0.0
1033,-0.0030048723501159558,-0.013737282708199378,-0.023896945125069957,-0.03227262799100197,-0.054660673733923804,-0.015084219109220226,-0.009919450201509944,-0.0027705691761020917,-0.011094072114977246,-0.002750414222511932,-0.028940080822336955,-0.007356168603278257,-0.010045967323815741,-0.008735463322695453,-0.0037642256820877157,-0.0009669675131533384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,0.0,-0.018296086258404065,-0.014417256361681355,-0.042146268932308203,-0.09735179648772906,-0.0066235610403682504,0.027115333684069362,0.006327366987352978,-0.02132844662133511,-0.00393357095518404,-0.0334605989071462,-0.008420426897561908,-0.009547538392114127,0.015015491928091665,0.00809151585877875,0.004508972121446103,0.005466870274093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,-0.003308300641151035,-0.01694610054822751,-0.013968047211477264,0.014894020097419192,-0.020967474357793572,-0.023662034084728098,-0.06749604015365196,-0.008289113100477835,0.009560307158282377,-0.002955436703097461,-0.030505267992268367,0.00672946761090687,0.012365118541423331,-0.008980801066600125,-0.004980372782306036,-0.005499956041609272,0.0,0.0,0.0,0.0,0.0,0.0,0.005010031275356819,0.0,0.0
1036,-0.002932079831709608,0.0,0.0,-0.015585439701110065,0.009425125432401205,-0.007542463071701394,-0.050702362199945006,-0.0016799560597213076,-0.025807946310888508,-0.010585911825051586,-0.012820947501271246,-0.008144278724933673,-0.007548053624521475,-0.011681113511502042,-0.00484630533253326,-0.00454762421867648,0.0,0.0,0.0,0.0,-0.023297832608191876,-0.000702810910643642,0.0,0.0,0.0
1037,-0.0058996340665020824,-0.003832852892468673,-0.015597903109351878,-0.01322411070613709,0.005646413525315707,-0.004055629276122873,-0.007401028081973154,0.011164599059701269,0.005518585428837354,-0.007514974072369111,-0.03300096300740673,-0.009478437457226166,-0.009616652979556654,0.016464332145403188,0.005050794616122168,0.005510895203592235,0.0,-0.007872050649671426,0.0,0.0,0.0,-0.001385953018584657,0.0005245693383986172,0.0,0.0
1038,-0.004668210953535576,-0.003565885776568148,-0.025150430336986856,-0.012373357348007638,0.008051669211798038,-0.025914511733654888,-0.0025339291080932608,0.011557641025418168,0.005496504151898715,-0.0075432196160255816,-0.03192578582355112,-0.007936518920132023,-0.009592790685394918,0.01508293506024136,0.005040205936901951,0.0030402000313180244,0.0,-0.009742819480573657,0.0,0.0,0.0,-0.00132169563505255,0.0,0.0,0.0
1039,-0.0021871025430001342,-0.004378233345741122,-0.013374318470661093,-0.03659123511297143,0.01163702413142221,0.002472561938558354,0.03461651428883018,-0.00821094198598133,-0.028209428680927198,0.0,-0.02901069741192757,0.009892429155893827,0.012444068142940922,-0.00800102263231671,-0.006039086584263553,-0.0043756832129036305,0.0,0.001320207124780981,0.0,0.0,0.0,0.0,-0.0010050548017326577,0.0,0.0
1040,0.006850915649040015,-0.007189489718485244,-0.020073146901899028,-0.026930976321130375,-0.0009565819906047907,-0.025938116203438416,0.037087846555024825,-0.01523510024316979,0.009026564726674489,-0.0028886342415365193,-0.011527000115261414,0.00854087598443737,0.014409866090198105,0.013282497911365761,0.00806430885456635,-0.0019808919934373274,0.0,0.0013389031806853146,0.0,0.0,-0.015518825723807257,0.0,0.0,0.0,-0.029363015499222003
1041,-0.002753881922137151,-0.003916025088110564,0.005581966485915982,-0.03841683714867583,0.007414654514358118,-0.007149133497461414,0.029918162749273152,-0.002349098052429187,0.006124284654550238,-0.010011582872698054,-0.029492856113388186,-0.006405559951999748,-0.008495561306802082,-0.009933443548770085,-0.00585954581817251,0.006038033108660523,0.0,0.001733490753301259,0.0,0.0,0.0,-0.0010270669454144066,0.0,0.0,0.0
1042,0.0,-0.0037764136891912277,-0.003941591503453704,-0.029155182325356764,0.013216817177107036,-0.00681650689069873,0.034485323283990774,-0.0014988295297405502,0.009076457485439279,0.0,-0.010490352863829641,-0.008306548367133806,-0.007865318557059364,-0.010970248086033224,-0.005954231190985537,-0.001357123827996673,0.0,0.002520560344177216,0.0,0.0021756998680080714,-0.025359861012885634,-0.0010107190372103114,0.001028068722852854,0.0,0.0
1043,-0.007913511168787676,-0.025683872595239854,-0.017433348103320964,0.0177370341823134,-0.11996772333876425,-0.004111349961364183,0.0,0.006769359418798623,0.005294345509541651,-0.0076654922735450715,-0.034698043468982157,-0.008532688533599744,-0.009425879342245286,0.016351121535114206,0.0053242424796028365,0.005889232794132546,0.0,-0.005933427133654079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,0.004179071637733879,-0.013586751024613625,-0.013978842734520373,-0.017318284682291296,-0.08939154638518858,0.006792780438251059,0.0,-0.011012256080813534,0.0051606225616313214,-0.00364740056947932,-0.030652629119589506,0.00891596642989758,0.01245039007117213,0.012834105411130142,0.009579940525811764,0.007249927255408878,0.0011361115182038015,0.00208632977590905,0.0,-0.0024798395797479,-0.012872545315372741,0.0,0.0,0.0,-0.02444515013353274
1045,-0.0005731639421946814,0.0,-0.015012667093601047,0.015969923753695055,0.005445551017678234,-0.015797840371604602,0.03166975241389276,-0.00042118111016673995,0.009392061935004154,-0.00346453838876018,-0.007558432431558685,0.010233653084220942,0.014302221331707183,-0.01138700368712574,-0.004042312796840461,0.008530675819152945,0.0,0.0019108611554341619,0.00951921724058307,0.0,0.0,0.0004509186164390784,-0.0005776262623903745,-0.0026389247979703052,-0.02995114548559477
1046,-0.013235952117912148,-0.021418731889131237,-0.012318862605579961,0.008038117349971008,-0.09485463876797845,-0.022895962836330247,-0.055431679484929164,0.0,-0.008631312759196486,-0.015062704751786143,-0.01666981101416773,-0.006097703666995108,-0.007080653693600697,-0.008606204175735349,-0.004125092732792712,0.012069099425206606,0.007982366558152335,0.0,0.0,-0.004474483168252857,-0.012648584285043923,0.0,0.0,0.0,-0.01853720538389786
1047,0.004175516690292709,0.0,-0.011163154361531431,-0.037621454857080655,0.0,-0.006541069678937299,-0.027177599726582256,0.0,-0.03007015245171671,-0.004512448425397657,-0.012707900765426106,-0.009547898463809268,-0.009538518567969292,0.016026654775951943,0.007972404959508753,0.004967088020023824,0.0,0.0019493043876647326,0.009765116224097023,0.0,0.0,0.0,0.0,0.0,-0.02997588775908834
1048,-0.0014559732468040348,-0.01448545813432622,-0.0018919378304068299,-0.019888146060043105,-0.055827084694360624,-0.010456452412791084,0.03358438315782068,-0.001035943042669088,0.008463680840617395,-0.009078595774385703,-0.012443237166104628,0.010462682540004629,0.014045426253798485,0.0169014910680111,0.009550198623170907,0.0068634071180868166,-0.00219528425341527,0.0,0.0,0.0,0.0,0.0,-0.0009253705340790813,-0.007214920697559669,-0.026972865754564625
1049,-0.014197193114934573,-0.014548199152172737,-0.015680094711893466,-0.015968883744912434,-0.013454731721943926,-0.023213409247582847,0.0319095207282588,-0.005565148515738361,-0.012167988218918346,-0.0033812393938348687,-0.02902235177973351,0.008130581321829505,0.01401638975976971,0.012344731747936086,0.008035937537730381,-0.004228723584077346,0.0,0.0018043262489753492,0.0,0.0,-0.01799514073162805,0.0,-0.0010370889151010837,-0.0023908592673657983,-0.027390435244662503
1050,-0.004709699355429017,-0.011895636451680763,-0.022093146737012487,0.01897028555700664,-0.022546534852219982,-0.021296973716701348,-0.07118171538274605,-0.00152282499007024,-0.012132965130492362,-0.0014377027592194364,-0.005531389533682499,-0.006149855522083372,-0.009729632243817857,-0.01192320341984994,-0.0038569302113425213,-0.0039827561910084075,0.0,0.0,0.0,0.0,-0.01699544190446381,0.0,-0.00098387715518658,0.0,0.0
1051,-0.003502210614840115,-0.016970543006714633,-0.010634180329845283,-0.018344986584669737,-0.013971994088206208,-0.0013318094437169137,-0.06750301971009648,-0.002359019681688057,-0.026495017464954168,-0.01900785220487261,-0.009812189684088049,-0.0076409834066061555,-0.011474149389912522,-0.012020368686133098,-0.005979977931330566,0.01036977073206094,0.0,0.0,0.0,0.0,0.0,-0.0013278411608517587,-0.000993627343534531,0.0,0.0
1052,-0.002768186612720311,-0.011437376450722125,-0.01952201822161545,0.00698970494814663,-0.04020283116354531,-0.020926408632712223,-0.06194352262705641,-0.012635256783729593,-0.02439878067930877,-0.013418925279758576,-0.007912636228026376,-0.0060290622504042685,-0.009888375224894233,-0.010625524892278915,-0.002784049406591632,-0.0035847738100237003,0.0,0.0,0.0,0.0,-0.014284298809052465,0.0,0.0,-0.0025457208772975,-0.026081956998408762
1053,0.0,0.0005863626719275219,-0.010208460885807569,0.006009674035667006,0.00765488015692496,0.0100705302723821,0.035630882888383515,-0.0019055743314020579,0.006548781196456215,-0.0053601202610860784,-0.025814130280509696,-0.00861705472046198,-0.008510274420935368,-0.008629558942032562,-0.004941812476321441,0.010409005866994978,0.0,-0.003225322114072968,0.0,0.0,0.0,-0.0007543834772025058,0.0,0.004501200428292151,-0.027444625607196245
1054,-0.0007826131830770341,-0.013274289081040905,-0.0019812538186111395,-0.030728054650594416,-0.05755484203404819,-0.004097686732879302,-0.009263917202000461,0.0,-0.010973338653782583,-0.0007100939481637508,0.0,-0.00823373303075138,-0.009249259597375756,0.01840360676148517,0.011311912741778236,-0.0018324420233785804,0.0,0.0,0.0,0.0,-0.0200339955475599,0.0,0.0,0.0,0.0
1055,-0.013831948345568196,-0.022090748249486897,-0.020467431388736385,0.012518995010206174,-0.0979060627983542,-0.02495325924391198,-0.05630525891434532,-0.0148360875743771,-0.022101206208938268,-0.011410480001399659,-0.010452069649707574,-0.004554978440552665,-0.009401227024995934,-0.010623537321410442,-0.00207318045754018,-0.004626338955332376,0.0,0.0,0.0,-0.004759082416658261,-0.012347641627801526,0.0,0.0,-0.005017619537075163,-0.018760836854014085
1056,0.0,-0.011060026825347263,-0.026068366780835142,0.008769447419681761,-0.09078408326347327,-0.02093516558310439,0.0,-0.009646934663036039,0.0063786681972714115,-0.007567325038840736,-0.02851150956041945,-0.007279544015939249,-0.009199143570266216,0.012216433387381237,0.008357186650753329,0.004552829140532594,0.0,-0.006588685118502247,0.0,-0.0025056232248485966,-0.006972489244894534,0.0,0.0,0.0,-0.022155667906113174
1057,0.0024656548330157443,-0.0016779171347797855,-0.023709129976110306,-0.026196775276402885,-0.0019445690423132676,-0.026306536353745903,0.03275608984939213,0.0,0.009504650508857031,-0.0028427330146987596,-0.003492250804533404,-0.007508781813322721,-0.010588939707695352,0.01637733020703223,0.008022604020726309,-0.00299847172413914,0.0,0.0015639854036539197,0.0,0.0,0.0,-0.000497283430227459,0.0,-0.0024732805754551675,-0.029453645969253178
1058,-0.002479277018034149,-0.013274743912486509,0.001967346205574823,0.0140423982482436,-0.06887296350184763,-0.01645325287153454,-0.001261620317067412,0.009016460852664734,0.0053945745032365384,-0.0027616335478951315,-0.036749872271105564,0.008913477505881912,0.012287578885917723,0.016660159513715935,0.00803270424834934,0.007679799035944786,-0.0020504536614457183,0.0025778632093686298,0.0,0.0,0.0,-0.0008553968626848797,-0.0008131482447964328,0.0,0.0
